fileName,groupName,attributeName,attributeValue
vote92.csv,natlecon:-1,bushdis,0.1024
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,0.1024
vote92.csv,natlecon:-1,bushdis,0.1024
vote92.csv,natlecon:-1,bushdis,0.4624
vote92.csv,natlecon:-1,bushdis,5.3824
vote92.csv,natlecon:-1,bushdis,5.3824
vote92.csv,natlecon:-1,bushdis,0.1024
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,18.662
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,5.3824
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,0.1024
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,0.1024
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,5.3824
vote92.csv,natlecon:-1,bushdis,5.3824
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,5.3824
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,0.4624
vote92.csv,natlecon:-1,bushdis,0.4624
vote92.csv,natlecon:-1,bushdis,0.4624
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,5.3824
vote92.csv,natlecon:-1,bushdis,0.1024
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,0.4624
vote92.csv,natlecon:-1,bushdis,0.4624
vote92.csv,natlecon:-1,bushdis,18.662
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,5.3824
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,0.1024
vote92.csv,natlecon:-1,bushdis,5.3824
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,5.3824
vote92.csv,natlecon:-1,bushdis,5.3824
vote92.csv,natlecon:-1,bushdis,5.3824
vote92.csv,natlecon:-1,bushdis,0.1024
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,0.4624
vote92.csv,natlecon:-1,bushdis,0.1024
vote92.csv,natlecon:-1,bushdis,0.1024
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,5.3824
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,0.1024
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,0.4624
vote92.csv,natlecon:-1,bushdis,0.4624
vote92.csv,natlecon:-1,bushdis,5.3824
vote92.csv,natlecon:-1,bushdis,0.1024
vote92.csv,natlecon:-1,bushdis,5.3824
vote92.csv,natlecon:-1,bushdis,5.3824
vote92.csv,natlecon:-1,bushdis,0.4624
vote92.csv,natlecon:-1,bushdis,18.662
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,11.022
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,0.4624
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,0.1024
vote92.csv,natlecon:-1,bushdis,0.1024
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,0.1024
vote92.csv,natlecon:-1,bushdis,0.4624
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:-1,bushdis,5.3824
vote92.csv,natlecon:-1,bushdis,0.4624
vote92.csv,natlecon:-1,bushdis,0.1024
vote92.csv,natlecon:-1,bushdis,1.7424
vote92.csv,natlecon:1,bushdis,1.7424
vote92.csv,natlecon:1,bushdis,2.8224
vote92.csv,natlecon:1,bushdis,2.8224
vote92.csv,natlecon:1,bushdis,0.1024
vote92.csv,natlecon:1,bushdis,0.4624
vote92.csv,natlecon:1,bushdis,0.4624
vote92.csv,natlecon:1,bushdis,0.1024
vote92.csv,natlecon:1,bushdis,1.7424
vote92.csv,natlecon:1,bushdis,0.4624
vote92.csv,natlecon:1,bushdis,1.7424
vote92.csv,natlecon:1,bushdis,5.3824
vote92.csv,natlecon:1,bushdis,0.1024
vote92.csv,natlecon:1,bushdis,1.7424
vote92.csv,natlecon:1,bushdis,0.4624
vote92.csv,natlecon:1,bushdis,0.4624
vote92.csv,natlecon:1,bushdis,0.1024
vote92.csv,natlecon:1,bushdis,1.7424
vote92.csv,natlecon:1,bushdis,0.4624
vote92.csv,natlecon:1,bushdis,0.1024
vote92.csv,natlecon:1,bushdis,0.1024
vote92.csv,natlecon:1,bushdis,0.1024
vote92.csv,natlecon:1,bushdis,1.7424
vote92.csv,natlecon:1,bushdis,1.7424
vote92.csv,natlecon:1,bushdis,0.4624
vote92.csv,natlecon:1,bushdis,5.3824
vote92.csv,natlecon:1,bushdis,0.1024
vote92.csv,natlecon:1,bushdis,0.4624
vote92.csv,natlecon:1,bushdis,5.3824
vote92.csv,natlecon:1,bushdis,0.1024
vote92.csv,natlecon:1,bushdis,0.1024
vote92.csv,natlecon:1,bushdis,0.4624
vote92.csv,natlecon:1,bushdis,0.4624
vote92.csv,natlecon:1,bushdis,0.4624
vote92.csv,natlecon:1,bushdis,0.1024
vote92.csv,natlecon:1,bushdis,0.1024
vote92.csv,natlecon:1,bushdis,0.4624
vote92.csv,natlecon:1,bushdis,0.4624
vote92.csv,natlecon:1,bushdis,0.1024
vote92.csv,natlecon:1,bushdis,0.4624
vote92.csv,natlecon:1,bushdis,11.022
vote92.csv,natlecon:1,bushdis,0.4624
vote92.csv,natlecon:1,bushdis,5.3824
vote92.csv,natlecon:1,bushdis,0.4624
vote92.csv,natlecon:1,bushdis,1.7424
vote92.csv,natlecon:1,bushdis,1.7424
